grid_id,grid_longitude,grid_latitude,park_fraction,original_grid_area_km2,park_area_km2,year,month,LST_C,rainfall_mm,VPD_kPa,soil_moisture_mm,wind_speed_ms,EVI,land_cover,slope_deg,gHM,fire_occurrence,fire_fraction,fire_valid_fraction,full_mapping,predictor_lag_months,land_cover_source_year,human_modification_epoch
KLNP_007_006,4.025,9.975000000000001,1.0,30.443583664487857,30.443583664487857,2020,10,28.883492063492092,296.5863940272765,0.6387301587301587,323.75595238095246,1.5,0.5078599206349208,10,0.20965912543921555,0.07252084237656423,0,0.0,1.0,123.90588235294116,1,2019,2015
KLNP_008_006,4.075000000000001,9.975000000000001,1.0,30.44358366448827,30.44358366448827,2020,10,29.34544000000003,298.1004024581909,0.62896,329.2832,1.5399999999999998,0.48595720000000003,10,0.16834118964070477,0.07349233794212341,0,0.0,1.0,123.86666666666667,1,2019,2015
KLNP_009_006,4.125000000000001,9.975000000000001,1.0,30.443583664488546,30.443583664488546,2020,10,30.024661354581703,278.0744047060431,0.6190039840637449,330.61075697211163,1.5792828685258964,0.44826812749003986,10,0.10464480403037589,0.06870103692747206,0,0.0,1.0,123.90196078431377,1,2019,2015
KLNP_010_006,4.175000000000001,9.975000000000001,1.0,30.443583664488504,30.443583664488504,2020,10,29.886653386454192,270.4120402169892,0.6139043824701196,331.92948207171315,1.550597609561753,0.4508569721115538,10,0.08712418703750416,0.07271630017168493,0,0.0,1.0,123.85882352941177,1,2019,2015
KLNP_011_006,4.2250000000000005,9.975000000000001,0.9974191214859154,30.44358366448844,30.365012473517023,2020,10,29.533266932270944,274.8378060745053,0.6247011952191236,333.66334661354585,1.5127490039840639,0.472907171314741,10,0.13705323217622498,0.11973775596732636,0,0.0,1.0,123.49019607843142,1,2019,2015
KLNP_012_006,4.275,9.975000000000001,0.7211790191938218,30.443583664488877,21.955273807901143,2020,10,29.5697674418605,268.6273807897124,0.65,336.61511627906975,1.5,0.4792686046511628,10,0.3954995719673938,0.10940135720857354,0,0.0,1.0,89.13725490196079,1,2019,2015
KLNP_029_006,5.125000000000001,9.975000000000001,0.5352201660172391,30.443583664487967,16.294019903066957,2020,10,30.810979020979048,300.1752096756355,0.5925874125874127,306.2601398601399,1.6,0.4314048951048951,10,0.1795559831212737,0.15457431539580538,0,0.0,1.0,66.35686274509804,1,2019,2015
KLNP_030_006,5.175000000000001,9.975000000000001,0.7234026116285728,30.443583664489044,22.02296793022433,2020,10,30.65843750000002,304.81755109705654,0.5913541666666666,315.56614583333334,1.6,0.4451028645833333,10,0.11764500354865699,0.20964535900081194,0,0.0,1.0,89.68235294117646,1,2019,2015
KLNP_001_007,3.725,10.025,0.7763433465868038,30.438899537151816,23.631037133091958,2020,10,27.642763819095517,282.0220998125385,0.6500000000000001,226.66432160804018,1.5140703517587941,0.4883597989949749,9,0.1991129529749326,0.05503422433706983,0,0.0,1.0,96.19607843137253,1,2019,2015
KLNP_002_007,3.7750000000000004,10.025,1.0,30.438899537152505,30.438899537152505,2020,10,27.75390438247016,276.2392529159547,0.6478486055776893,249.45737051792827,1.5,0.49998884462151394,9,0.1864358318070774,0.05252508338229114,0,0.0,1.0,123.90196078431372,1,2019,2015
KLNP_003_007,3.825,10.025,1.0,30.438899537151073,30.438899537151073,2020,10,27.727658730158772,281.63159752356273,0.6478571428571428,272.4230158730159,1.5,0.5084130952380953,9,0.20249872999230092,0.0514046981014193,0,0.0,1.0,123.90588235294108,1,2019,2015
KLNP_004_007,3.8750000000000004,10.025,1.0,30.438899537153112,30.438899537153112,2020,10,27.69952000000004,288.06556238240006,0.6448400000000001,288.1068,1.5,0.5065104,9,0.19799167392951325,0.0508382907807827,0,0.0,1.0,123.94901960784311,1,2019,2015
KLNP_005_007,3.9250000000000003,10.025,1.0,30.438899537151418,30.438899537151418,2020,10,27.844820717131515,287.6334834597648,0.6451394422310757,303.7840637450199,1.5,0.4963298804780877,9,0.20145101163221707,0.05341039096335491,0,0.0,1.0,123.94509803921561,1,2019,2015
KLNP_006_007,3.975,10.025,1.0,30.438899537152977,30.438899537152977,2020,10,28.35247011952195,281.89304834400184,0.6530278884462152,319.51235059760955,1.5406374501992033,0.477901593625498,10,0.22839180285585742,0.052492622924278455,0,0.0,1.0,123.94117647058823,1,2019,2015
KLNP_007_007,4.025,10.025,1.0,30.43889953715221,30.43889953715221,2020,10,28.978560000000027,291.6193420644589,0.6436000000000001,331.4500000000001,1.5384000000000002,0.4619526000000001,10,0.16682633559404603,0.0534672554731369,0,0.0,1.0,123.9450980392156,1,2019,2015
KLNP_008_007,4.075000000000001,10.025,1.0,30.438899537152842,30.438899537152842,2020,10,29.840873015873026,296.7048197007841,0.6379365079365079,335.71111111111117,1.510714285714286,0.4524906746031746,9,0.15769885319928165,0.058489415942439955,0,0.0,1.0,123.9058823529411,1,2019,2015
KLNP_009_007,4.125000000000001,10.025,1.0,30.438899537152377,30.438899537152377,2020,10,30.32474103585659,278.80971335604846,0.6357370517928287,336.0282868525896,1.5215139442231076,0.44581533864541834,10,0.23037009705756759,0.05819675182381948,0,0.0,1.0,123.94901960784311,1,2019,2015
KLNP_010_007,4.175000000000001,10.025,1.0,30.438899537152505,30.438899537152505,2020,10,29.952160000000035,268.3904958343506,0.6229199999999999,336.3972,1.5108000000000001,0.44208020000000003,10,0.2507937075291598,0.059715315178036694,0,0.0,1.0,123.9058823529411,1,2019,2015
KLNP_011_007,4.2250000000000005,10.025,1.0,30.438899537152274,30.438899537152274,2020,10,29.742669322709197,272.8139806857622,0.6248605577689244,336.8876494023905,1.5,0.44641254980079687,10,0.2908938832748006,0.08719739859619463,0,0.0,1.0,123.94509803921567,1,2019,2015
KLNP_012_007,4.275,10.025,1.0,30.438899537152036,30.438899537152036,2020,10,29.478525896414368,273.697881727817,0.6417131474103586,337.3996015936255,1.5,0.46107211155378486,10,0.39393196175097217,0.09013052372284144,0,0.0,1.0,123.90588235294109,1,2019,2015
KLNP_013_007,4.325000000000001,10.025,0.9863328673671009,30.43889953715255,30.0228870599788,2020,10,29.46653225806454,267.97577668966784,0.6675806451612902,337.7100806451613,1.5,0.46039415322580646,10,0.505950463526183,0.06537585444147548,0,0.0,1.0,122.06666666666672,1,2019,2015
KLNP_002_008,3.7750000000000004,10.075000000000001,1.0,30.434192229260116,30.434192229260116,2020,10,28.845856573705195,282.07348990992483,0.6464143426294819,259.56733067729084,1.5,0.4651820717131474,9,0.18591775888627,0.05417515284036735,0,0.0,1.0,123.90196078431379,1,2019,2015
KLNP_003_008,3.825,10.075000000000001,1.0,30.434192229259015,30.434192229259015,2020,10,28.110000000000028,281.0147350281921,0.65,278.77539682539685,1.5,0.4795174603174604,9,0.15189329638800614,0.05504293235698863,0,0.0,1.0,123.90196078431372,1,2019,2015
KLNP_004_008,3.8750000000000004,10.075000000000001,1.0,30.434192229260738,30.434192229260738,2020,10,27.862828685259,278.58013271813496,0.6529880478087651,291.9633466135458,1.5,0.4942745019920319,10,0.15779638221213796,0.05371519967735526,0,0.0,1.0,123.94117647058827,1,2019,2015
KLNP_005_008,3.9250000000000003,10.075000000000001,1.0,30.434192229259487,30.434192229259487,2020,10,27.60184000000002,281.35368722369526,0.66084,305.1028,1.5,0.48036600000000007,9,0.19759896885143186,0.054064987719058995,0,0.0,1.0,123.94117647058822,1,2019,2015
KLNP_006_008,3.975,10.075000000000001,1.0,30.434192229260375,30.434192229260375,2020,10,28.219362549800817,281.73323563613235,0.6626693227091632,318.2454183266932,1.5115537848605576,0.45479581673306774,9,0.18781299756005002,0.05347370320701029,0,0.0,1.0,123.94901960784317,1,2019,2015
KLNP_007_008,4.025,10.075000000000001,1.0,30.43419222925965,30.43419222925965,2020,10,28.863346613545843,292.0071441414822,0.6606374501992032,328.3788844621514,1.5107569721115537,0.44960537848605586,9,0.2209348424858411,0.047177755886102575,0,0.0,1.0,123.94901960784313,1,2019,2015
KLNP_008_008,4.075000000000001,10.075000000000001,1.0,30.43419222925998,30.43419222925998,2020,10,29.374103585657384,306.0600059670044,0.6634661354581673,332.2625498007968,1.5,0.4440233067729084,10,0.20790312830092167,0.04662118078881051,0,0.0,1.0,123.90980392156861,1,2019,2015
KLNP_009_008,4.125000000000001,10.075000000000001,1.0,30.434192229259697,30.434192229259697,2020,10,29.64222222222224,294.25501458346844,0.6555555555555557,332.77777777777777,1.5,0.43888055555555555,10,0.24024105466935883,0.0512894843187597,0,0.0,1.0,123.94901960784318,1,2019,2015
KLNP_010_008,4.175000000000001,10.075000000000001,1.0,30.434192229260237,30.434192229260237,2020,10,29.43504000000003,280.2441817858219,0.6445200000000001,333.23560000000003,1.5,0.43688899999999997,10,0.2696518394705218,0.055484807729721065,0,0.0,1.0,123.90588235294119,1,2019,2015
KLNP_011_008,4.2250000000000005,10.075000000000001,1.0,30.434192229259853,30.434192229259853,2020,10,29.390640000000044,282.70929689335816,0.6558799999999999,333.94440000000003,1.5,0.4391896,10,0.2395714358920566,0.07828878515958786,0,0.0,1.0,123.94901960784317,1,2019,2015
KLNP_012_008,4.275,10.075000000000001,1.0,30.434192229260056,30.434192229260056,2020,10,28.427460317460348,280.69188534480236,0.6747619047619049,334.71190476190486,1.5,0.44936646825396825,9,0.2736738924270926,0.08315522299103793,0,0.0,1.0,123.90980392156862,1,2019,2015
KLNP_013_008,4.325000000000001,10.075000000000001,1.0,30.434192229260027,30.434192229260027,2020,10,27.825139442231084,270.2252081545344,0.6843426294820717,335.1996015936255,1.5,0.4578878486055777,10,0.33698498261138315,0.06208078287155979,0,0.0,1.0,123.94509803921572,1,2019,2015
KLNP_014_008,4.375000000000001,10.075000000000001,1.0,30.434192229259697,30.434192229259697,2020,10,28.83868525896416,269.66684132855966,0.687808764940239,335.69800796812746,1.5,0.4564025896414342,10,0.330568805946183,0.06153603922204667,0,0.0,1.0,123.94509803921568,1,2019,2015
KLNP_015_008,4.425000000000001,10.075000000000001,0.9866560736025551,30.434192229259402,30.028080608186475,2020,10,30.086867469879543,279.03375763682476,0.6980722891566266,336.2220883534137,1.5,0.4139650602409639,10,0.23082773511162089,0.09925741132026837,0,0.0,1.0,122.07843137254902,1,2019,2015
KLNP_002_009,3.7750000000000004,10.125,1.0,30.429461744397827,30.429461744397827,2020,10,29.611115537848626,294.50031421214817,0.6460557768924304,266.1721115537849,1.5,0.45568107569721117,9,0.21209967170283264,0.05482466818683176,0,0.0,1.0,123.9019607843137,1,2019,2015
KLNP_003_009,3.825,10.125,1.0,30.429461744397152,30.429461744397152,2020,10,29.496240000000025,289.1873337970674,0.6577600000000001,282.5504,1.5,0.4708668000000001,9,0.14236239133978829,0.05631759503483772,0,0.0,1.0,123.90980392156854,1,2019,2015
KLNP_004_009,3.8750000000000004,10.125,1.0,30.42946174439772,30.42946174439772,2020,10,28.665856573705216,279.3446215153468,0.6589243027888447,293.74462151394425,1.5,0.4777595617529881,10,0.12802810378433338,0.0557773193841674,0,0.0,1.0,123.9411764705882,1,2019,2015
KLNP_005_009,3.9250000000000003,10.125,1.0,30.429461744396626,30.429461744396626,2020,10,28.08880952380955,277.4493105263627,0.6652380952380953,304.9416666666667,1.5,0.4594250000000001,10,0.17502290007270438,0.05572780647448132,0,0.0,1.0,123.9450980392156,1,2019,2015
KLNP_006_009,3.975,10.125,1.0,30.42946174439805,30.42946174439805,2020,10,28.072880000000012,274.0860532619022,0.6648400000000001,316.1116,1.5,0.4456624,9,0.15014218443531036,0.05566708736121654,0,0.0,1.0,123.94509803921567,1,2019,2015
KLNP_007_009,4.025,10.125,1.0,30.42946174439695,30.42946174439695,2020,10,28.103187250996037,284.9951278167179,0.6690438247011953,325.04223107569726,1.5,0.4407687250996016,9,0.14420127270698718,0.05137260696030708,0,0.0,1.0,123.94509803921558,1,2019,2015
KLNP_008_009,4.075000000000001,10.125,1.0,30.429461744397077,30.429461744397077,2020,10,28.218844621513973,299.9837484596022,0.6777290836653386,328.7629482071713,1.5,0.4402328685258964,9,0.17609139075586594,0.05070298018149171,0,0.0,1.0,123.90196078431366,1,2019,2015
KLNP_009_009,4.125000000000001,10.125,1.0,30.42946174439695,30.42946174439695,2020,10,28.387920000000033,296.29611692178247,0.66388,329.5048,1.5,0.44506260000000003,9,0.1607113022293762,0.05357903341948986,0,0.0,1.0,123.94509803921565,1,2019,2015
KLNP_010_009,4.175000000000001,10.125,1.0,30.429461744397454,30.429461744397454,2020,10,28.323147410358587,294.94423982489155,0.6576494023904382,330.2521912350598,1.5,0.4453924302788845,10,0.17661733636997434,0.05591438029451199,0,0.0,1.0,123.90196078431363,1,2019,2015
KLNP_011_009,4.2250000000000005,10.125,1.0,30.4294617443976,30.4294617443976,2020,10,28.324522292993663,303.5593648290492,0.6725498007968127,331.35537848605577,1.4625498007968127,0.4418113545816733,10,0.27196860772582043,0.06156712090707871,0,0.0,1.0,123.94901960784311,1,2019,2015
KLNP_012_009,4.275,10.125,1.0,30.42946174439755,30.42946174439755,2020,10,27.924800000000022,299.6895732740719,0.684780876494024,332.45537848605585,1.4597609561752989,0.4444380478087649,10,0.2790689783467222,0.0815895020635242,0,0.0,1.0,123.90196078431363,1,2019,2015
KLNP_013_009,4.325000000000001,10.125,1.0,30.429461744397454,30.429461744397454,2020,10,27.63039840637452,286.3980651747776,0.6900000000000001,333.16653386454186,1.5,0.45115278884462146,10,0.23011111994283376,0.08148635180288577,0,0.0,1.0,123.94509803921565,1,2019,2015
KLNP_014_009,4.375000000000001,10.125,1.0,30.429461744397535,30.429461744397535,2020,10,27.912549800796835,281.7425847442086,0.6972509960159362,333.91792828685266,1.5,0.45354203187250997,10,0.21925438500816508,0.06356452491535133,0,0.0,1.0,123.9450980392156,1,2019,2015
KLNP_015_009,4.425000000000001,10.125,0.8655311435112912,30.42946174439717,26.337646820061174,2020,10,28.55558441558443,288.8723069200777,0.7108219178082191,334.6132420091324,1.5,0.4397746575342466,10,0.21519701348777326,0.06422071788046096,0,0.0,1.0,107.04313725490198,1,2019,2015
KLNP_016_009,4.4750000000000005,10.125,0.6759963132711235,30.429461744397916,20.57020395403768,2020,10,30.169230769230786,305.365573549416,0.7225,334.9969512195122,1.5109756097560976,0.3722484756097561,10,0.14133567167521835,,0,0.0,1.0,83.64313725490197,1,2019,2015
KLNP_001_010,3.725,10.175,0.6380969295440899,30.424708086172842,19.413912812062133,2020,10,29.228993710691856,285.0207159460388,0.6403773584905661,259.85471698113207,1.5,0.4814437106918239,9,0.17867295563511634,0.05804002458381953,0,0.0,1.0,78.74117647058821,1,2019,2015
KLNP_002_010,3.7750000000000004,10.175,1.0,30.424708086173144,30.424708086173144,2020,10,29.78067729083669,293.83725388627124,0.6539043824701196,271.593625498008,1.5,0.46228665338645425,9,0.20509761008124094,0.054412383897845966,0,0.0,1.0,123.85882352941188,1,2019,2015
KLNP_003_010,3.825,10.175,1.0,30.424708086172295,30.424708086172295,2020,10,30.156000000000027,289.66342557948826,0.66768,285.65520000000004,1.5,0.4579892,9,0.18379329014811904,0.055585876181721686,0,0.0,1.0,123.86666666666667,1,2019,2015
KLNP_004_010,3.8750000000000004,10.175,1.0,30.424708086173418,30.424708086173418,2020,10,28.831673306772924,276.0439630922049,0.6676892430278883,295.2709163346613,1.5,0.4605902390438246,10,0.17900869292098348,0.051357593565466875,0,0.0,1.0,123.9098039215687,1,2019,2015
KLNP_005_010,3.9250000000000003,10.175,1.0,30.4247080861727,30.4247080861727,2020,10,27.952698412698435,269.1496148440091,0.6688888888888889,304.8809523809524,1.5,0.4524182539682539,10,0.19049870627482457,0.049095552503353075,0,0.0,1.0,123.90588235294118,1,2019,2015
KLNP_006_010,3.975,10.175,1.0,30.42470808617385,30.42470808617385,2020,10,27.927450199203214,267.2293205819164,0.6767729083665339,314.45298804780873,1.5,0.4437609561752988,10,0.20457595501738396,0.05124425902903317,0,0.0,1.0,123.90588235294125,1,2019,2015
KLNP_007_010,4.025,10.175,1.0,30.424708086172636,30.424708086172636,2020,10,28.057171314741055,281.1698066162398,0.6814342629482072,322.30916334661356,1.5,0.433944422310757,10,0.19124155104897186,0.05161703992412385,0,0.0,1.0,123.90588235294118,1,2019,2015
KLNP_008_010,4.075000000000001,10.175,1.0,30.424708086173524,30.424708086173524,2020,10,28.64720000000002,297.52705754789713,0.68388,325.8768,1.5,0.43524759999999996,10,0.14067070291310388,0.0508730428814888,0,0.0,1.0,123.86666666666667,1,2019,2015
KLNP_009_010,4.125000000000001,10.175,1.0,30.424708086172934,30.424708086172934,2020,10,28.75816000000004,301.58864262616635,0.6803600000000001,326.82640000000004,1.5,0.44319700000000006,10,0.15968641781486798,0.04970545290410519,0,0.0,1.0,123.90588235294125,1,2019,2015
KLNP_010_010,4.175000000000001,10.175,1.0,30.424708086173226,30.424708086173226,2020,10,28.312619047619087,307.95627762684745,0.6790476190476191,327.7777777777778,1.4623015873015874,0.4390253968253968,10,0.2194855821830541,0.04984492255700013,0,0.0,1.0,123.85882352941181,1,2019,2015
KLNP_011_010,4.2250000000000005,10.175,1.0,30.42470808617322,30.42470808617322,2020,10,27.91475336322873,323.2066771457513,0.6864940239043825,329.1820717131474,1.4119521912350597,0.4422764940239044,10,0.2597669755526085,0.07356228952507572,0,0.0,1.0,123.90588235294125,1,2019,2015
KLNP_012_010,4.275,10.175,1.0,30.424708086173016,30.424708086173016,2020,10,27.839454545454565,320.3228700351715,0.6888,330.6104,1.4112000000000002,0.4506036,10,0.28931288591308635,0.0899042120873928,0,0.0,1.0,123.87058823529412,1,2019,2015
KLNP_013_010,4.325000000000001,10.175,1.0,30.424708086173677,30.424708086173677,2020,10,27.6862549800797,307.0027934701972,0.6936254980079682,331.55139442231075,1.4597609561752989,0.45838466135458167,10,0.31335282992688035,0.07267435019709674,0,0.0,1.0,123.90588235294125,1,2019,2015
KLNP_014_010,4.375000000000001,10.175,1.0,30.42470808617319,30.42470808617319,2020,10,27.47336000000002,299.6554733668268,0.69984,332.49440000000004,1.5,0.4705692,10,0.24353679197761233,0.06352656680345535,0,0.0,1.0,123.90588235294119,1,2019,2015
KLNP_015_010,4.425000000000001,10.175,0.9646101658655899,30.424708086172952,29.347982713415448,2020,10,27.505000000000024,295.54964253636166,0.7167213114754099,333.45450819672135,1.5,0.4527309426229509,10,0.14690480769563716,0.09074627043202867,0,0.0,1.0,119.64313725490197,1,2019,2015
KLNP_016_010,4.4750000000000005,10.175,0.6384298073268379,30.424708086173535,19.424040521431056,2020,10,,308.63459686317094,0.7318902439024388,334.05304878048776,1.5,0.3761746951219512,10,0.1019212499827844,0.13915881514549255,0,0.0,1.0,79.41176470588233,1,2019,2015
KLNP_001_011,3.725,10.225000000000001,0.9127489658462667,30.419931258195863,27.765760797032797,2020,10,29.59649350649355,284.338884733198,0.6515584415584416,264.9640692640693,1.5,0.49162748917748916,9,0.11629415560393655,0.07059127302009821,0,0.0,1.0,113.01568627450979,1,2019,2015
