grid_id,grid_longitude,grid_latitude,park_fraction,original_grid_area_km2,park_area_km2,year,month,LST_C,rainfall_mm,VPD_kPa,soil_moisture_mm,wind_speed_ms,EVI,land_cover,slope_deg,gHM,fire_occurrence,fire_fraction,fire_valid_fraction,full_mapping,predictor_lag_months,land_cover_source_year,human_modification_epoch
KLNP_021_002,4.7250000000000005,9.775,1.0,30.46208829722467,30.46208829722467,2012,8,26.670447761194044,238.14404557054007,0.5779761904761904,139.46587301587303,1.9265476190476192,0.4255829365079365,10,0.5095192777649407,0.2323269507005101,0,0.0,0.9031513003860027,38.47843137254902,1,2011,2010
KLNP_022_002,4.775,9.775,1.0,30.462088297224515,30.462088297224515,2012,8,26.050876494023917,246.56323735742455,0.5413147410358565,146.22071713147412,1.8448605577689245,0.43543426294820714,10,0.21247008211964133,0.1590826577874294,0,0.0,0.829350887742507,62.30588235294114,1,2011,2010
KLNP_023_002,4.825000000000001,9.775,1.0,30.46208829722567,30.46208829722567,2012,8,25.349760956175327,250.18233587637366,0.5264541832669323,148.08366533864543,1.7850597609561754,0.4305163346613546,9,0.21515698872591194,0.09560131130228004,0,0.0,0.8886322650045875,79.34117647058821,1,2011,2010
KLNP_024_002,4.875000000000001,9.775,1.0,30.462088297224817,30.462088297224817,2012,8,25.43669322709166,251.4459490358117,0.5080876494023905,148.3812749003984,1.7869322709163344,0.4237621513944223,9,0.19070821685056916,0.04222942657204738,0,0.0,0.830538505347086,75.36470588235294,1,2011,2010
KLNP_025_002,4.925000000000001,9.775,1.0,30.462088297225087,30.462088297225087,2012,8,25.545617529880516,247.89413411303818,0.5,146.58725099601594,1.7905179282868524,0.4249306772908366,9,0.3952773122491166,0.03815606601565957,0,0.0,0.561892704541858,39.2549019607843,1,2011,2010
KLNP_026_002,4.9750000000000005,9.775,1.0,30.46208829722474,30.46208829722474,2012,8,25.47996015936259,237.647956996325,0.5046613545816734,145.75577689243028,1.7812749003984063,0.4374099601593626,9,0.37015054961153354,0.03791613409303099,0,0.0,0.542347132548424,51.47058823529412,1,2011,2010
KLNP_027_002,5.025,9.775,0.9204023702396371,30.462088297225048,28.037378271215044,2012,8,25.694339622641557,237.81226236415364,0.5162264150943398,146.5103773584906,1.7709433962264154,0.4351867924528302,9,0.3211061613767362,0.044762521630750514,0,0.0,0.5976727422510556,56.67843137254903,1,2011,2010
KLNP_028_002,5.075000000000001,9.775,1.0,30.4620882972251,30.4620882972251,2012,8,25.79597609561756,245.75102911147462,0.5254980079681275,148.02151394422313,1.7562151394422312,0.43025458167330677,9,0.3704017034839144,0.060142898019329004,0,0.0,0.7381826235524901,74.68627450980388,1,2011,2010
KLNP_029_002,5.125000000000001,9.775,0.9794245073434819,30.4620882972242,29.835315823162453,2012,8,25.66918181818185,250.17327791994268,0.5204090909090909,150.4372727272727,1.7564545454545453,0.43423863636363647,9,0.3305286809478528,0.05375060449269684,0,0.0,0.5203478036008661,48.04313725490196,1,2011,2010
KLNP_030_002,5.175000000000001,9.775,0.5325956519999914,30.46208829722483,16.223975777941764,2012,8,25.690000000000055,249.52402807684507,0.51,153.03025210084033,1.767731092436975,0.43752605042016807,9,0.3204028784256371,0.05442778540759527,0,0.0,0.828044367993357,47.03137254901961,1,2011,2010
KLNP_002_003,3.7750000000000004,9.825000000000001,0.5213504804403093,30.45749692759652,15.87903065621169,2012,8,24.910000000000025,258.7420593681982,0.5230508474576272,137.3050847457627,1.8477966101694916,,9,0.11517886068148096,0.06690190252611193,0,0.0,1.0,64.65098039215688,1,2011,2010
KLNP_003_003,3.825,9.825000000000001,0.9904487010194594,30.457496927595017,30.166588268240655,2012,8,,245.47675626893198,0.52,135.03991935483873,1.8641129032258068,0.36510000000000004,9,0.17977456456526744,0.08253378291884739,0,0.0,1.0,122.69411764705879,1,2011,2010
KLNP_004_003,3.8750000000000004,9.825000000000001,1.0,30.457496927597035,30.457496927597035,2012,8,,237.31679235131617,0.5243027888446216,136.01434262948206,1.8752589641434263,0.36510000000000004,10,0.23735615165929005,0.0699039394280825,0,0.0,1.0,122.94509803921575,1,2011,2010
KLNP_005_003,3.9250000000000003,9.825000000000001,1.0,30.457496927595823,30.457496927595823,2012,8,,233.68666080839603,0.5270916334661355,137.35378486055777,1.8650597609561752,,9,0.250425774759788,0.06350018222077908,0,0.0,0.9885148389546289,121.09803921568628,1,2011,2010
KLNP_006_003,3.975,9.825000000000001,1.0,30.457496927596793,30.457496927596793,2012,8,,232.02095490337845,0.5271713147410358,139.30159362549801,1.8709561752988049,0.4693,9,0.2754093643873942,0.05514932269475375,0,0.0,0.9953489843700563,118.80000000000007,1,2011,2010
KLNP_007_003,4.025,9.825000000000001,1.0,30.457496927597077,30.457496927597077,2012,8,,231.52877282333375,0.53644,138.1488,1.8904400000000001,0.4693,9,0.19858951751265672,0.053079622060060505,0,0.0,0.9565905207871923,118.56470588235294,1,2011,2010
KLNP_008_003,4.075000000000001,9.825000000000001,1.0,30.45749692759612,30.45749692759612,2012,8,,227.27779454655118,0.5452380952380953,137.00079365079364,1.8870634920634923,0.37270000000000003,10,0.10431601557577004,0.0581710541266061,0,0.0,0.9788580833016837,120.28627450980395,1,2011,2010
KLNP_009_003,4.125000000000001,9.825000000000001,0.9697904381586672,30.457496927596402,29.53738929062997,2012,8,,219.4772851841509,0.5512809917355372,136.21983471074384,1.8786776859504135,0.37270000000000003,10,0.12764062285687575,0.06616596974555619,0,0.0,0.9920684140092045,119.19215686274512,1,2011,2010
KLNP_020_003,4.675000000000001,9.825000000000001,0.5648482658321291,30.457496927596743,17.20386432114042,2012,8,27.210000000000036,236.0804166824389,0.6242307692307691,131.47884615384615,1.9644230769230766,0.39277701149425287,10,0.6504525324285869,0.296914953738451,0,0.0,1.0,65.97647058823529,1,2011,2010
KLNP_021_003,4.7250000000000005,9.825000000000001,1.0,30.457496927596285,30.457496927596285,2012,8,26.310000000000002,243.43778358459474,0.58392,137.0416,1.94532,0.44832030075187973,10,0.5926655624945336,0.2149898210167885,0,0.0,0.902075555274315,98.03137254901964,1,2011,2010
KLNP_022_003,4.775,9.825000000000001,1.0,30.457496927595752,30.457496927595752,2012,8,25.431804511278237,249.67138696761717,0.535816733067729,145.3011952191235,1.9021115537848605,0.4520988047808765,10,0.384380940265897,0.0797489402422392,0,0.0,0.9650905177870617,115.27843137254906,1,2011,2010
KLNP_023_003,4.825000000000001,9.825000000000001,1.0,30.457496927596505,30.457496927596505,2012,8,25.195737051792868,253.267898964217,0.5284063745019921,147.76812749003983,1.8884860557768925,0.44530677290836657,9,0.3279172175848108,0.04735814254597364,0,0.0,0.9059988609757641,86.66274509803922,1,2011,2010
KLNP_024_003,4.875000000000001,9.825000000000001,1.0,30.45749692759603,30.45749692759603,2012,8,25.199880478087664,257.4847775037545,0.522191235059761,146.36414342629482,1.8820717131474103,0.43858525896414335,9,0.32323162438729913,0.03893913649230364,0,0.0,0.8235461621211162,80.67450980392161,1,2011,2010
KLNP_025_003,4.925000000000001,9.825000000000001,1.0,30.45749692759636,30.45749692759636,2012,8,25.378844621513963,254.9782933428943,0.5129482071713147,145.67211155378484,1.8445816733067728,0.43087390438247014,9,0.3757402351192842,0.038155892366669567,0,0.0,0.5906443853652363,64.03921568627455,1,2011,2010
KLNP_026_003,4.9750000000000005,9.825000000000001,1.0,30.457496927596203,30.457496927596203,2012,8,25.57326693227094,245.02675607194936,0.5088446215139442,145.82549800796815,1.8039442231075695,0.4274818725099601,9,0.2552000977137254,0.03712850626543223,0,0.0,0.510697556652741,54.286274509803924,1,2011,2010
KLNP_027_003,5.025,9.825000000000001,1.0,30.457496927596143,30.457496927596143,2012,8,25.484240000000028,238.38979510879517,0.50756,147.7096,1.7835199999999998,0.4224974,9,0.17354313596448667,0.035731825903058054,0,0.0,0.856039992406505,87.1137254901961,1,2011,2010
KLNP_028_003,5.075000000000001,9.825000000000001,1.0,30.45749692759678,30.45749692759678,2012,8,25.511832669322736,243.393877954597,0.5037450199203187,151.06494023904384,1.7693227091633466,0.41578924302788844,9,0.257842380628359,0.03555840696115418,0,0.0,0.7192621654116308,66.24705882352943,1,2011,2010
KLNP_029_003,5.125000000000001,9.825000000000001,1.0,30.457496927596434,30.457496927596434,2012,8,25.579714285714317,250.66736017090392,0.5031075697211156,153.13027888446217,1.7625498007968126,0.3933581673306773,9,0.2471787578086105,0.037141316885729705,0,0.0,0.6946149465291398,73.28627450980392,1,2011,2010
KLNP_030_003,5.175000000000001,9.825000000000001,1.0,30.45749692759676,30.45749692759676,2012,8,25.690000000000055,252.15220895957944,0.50188,156.20000000000002,1.76332,0.3799624,9,0.2366036765791912,0.04109059865772724,0,0.0,0.8060178447130293,93.49411764705884,1,2011,2010
KLNP_031_003,5.2250000000000005,9.825000000000001,0.9405429613722407,30.45749692759594,28.64658435626701,2012,8,25.430000000000007,256.7086764610491,0.4953275109170306,164.41441048034937,1.7416157205240175,0.39774750000000003,9,0.21678172252328812,0.04558122937270648,0,0.0,0.9399232633279483,108.243137254902,1,2011,2010
KLNP_032_003,5.275,9.825000000000001,0.5737341904460921,30.45749692759669,17.474507342769023,2012,8,,253.23616523009082,0.48538461538461547,174.3692307692308,1.7226923076923077,0.44870000000000004,9,0.20219546695220142,0.05391910557563489,0,0.0,0.8763914912377385,54.513725490196094,1,2011,2010
KLNP_001_004,3.725,9.875,0.8852532647020113,30.45288236325204,26.95851353165517,2012,8,24.984814814814843,258.8981565016287,0.5177777777777778,150.0324074074074,1.8622222222222222,0.3407365853658537,9,0.27121860231951883,0.0600384495186585,0,0.0,1.0,109.62745098039213,1,2011,2010
KLNP_002_004,3.7750000000000004,9.875,1.0,30.45288236325304,30.45288236325304,2012,8,24.94228070175443,254.31042106246946,0.5296000000000001,142.284,1.86452,,9,0.2512766208690909,0.05997706189751624,0,0.0,1.0,123.85882352941184,1,2011,2010
KLNP_003_004,3.825,9.875,1.0,30.452882363251724,30.452882363251724,2012,8,,249.66585422607054,0.5360956175298806,134.36812749003983,1.8787250996015936,,9,0.13558583875766372,0.0647640415278089,0,0.0,1.0,123.86274509803918,1,2011,2010
KLNP_004_004,3.8750000000000004,9.875,1.0,30.45288236325335,30.45288236325335,2012,8,,241.69455393187076,0.5371314741035857,132.77569721115538,1.9050996015936255,,9,0.09809291759423029,0.06557933003660217,0,0.0,0.9838587162932017,118.9058823529412,1,2011,2010
KLNP_005_004,3.9250000000000003,9.875,1.0,30.452882363251746,30.452882363251746,2012,8,,233.72974961497397,0.5422709163346614,132.9948207171315,1.8980876494023906,,9,0.196323445836649,0.0605069038669664,0,0.0,1.0,121.47843137254898,1,2011,2010
KLNP_006_004,3.975,9.875,1.0,30.45288236325335,30.45288236325335,2012,8,,229.06491230773926,0.54608,134.0984,1.88004,0.4693,9,0.2211638441090331,0.05716849445071939,0,0.0,1.0,121.31372549019612,1,2011,2010
KLNP_007_004,4.025,9.875,1.0,30.452882363252797,30.452882363252797,2012,8,,229.34388991466082,0.5480876494023905,135.75139442231077,1.882948207171315,0.4693,9,0.193443037024186,0.05178391735772698,0,0.0,1.0,122.21568627450978,1,2011,2010
KLNP_008_004,4.075000000000001,9.875,1.0,30.45288236325257,30.45288236325257,2012,8,,228.25000506473253,0.55,136.19800796812748,1.88191235059761,0.37270000000000003,9,0.18518786523705175,0.057994457151816815,0,0.0,0.8940319772043692,103.42745098039215,1,2011,2010
KLNP_009_004,4.125000000000001,9.875,1.0,30.452882363252762,30.452882363252762,2012,8,,224.5821702793775,0.550956175298805,135.12549800796813,1.892071713147411,0.37270000000000003,10,0.18184230270652846,0.05957933249218124,0,0.0,0.9838265548346258,121.8980392156863,1,2011,2010
KLNP_022_004,4.775,9.875,0.9710751995840105,30.452882363252495,29.572038818803808,2012,8,25.190000000000055,247.26655981148102,0.5698795180722892,139.83052208835343,1.9264257028112448,0.4552857142857143,9,0.33764527282600837,0.0973485506861564,0,0.0,0.9812791494080428,112.1960784313726,1,2011,2010
KLNP_023_004,4.825000000000001,9.875,1.0,30.452882363252858,30.452882363252858,2012,8,25.181836734693917,246.96365581945594,0.5588844621513944,142.98685258964144,1.9268924302788843,0.4490575757575757,9,0.3353588951368057,0.040234632344834834,0,0.0,0.823548029751543,72.38823529411765,1,2011,2010
KLNP_024_004,4.875000000000001,9.875,1.0,30.452882363252115,30.452882363252115,2012,8,25.145510204081653,252.31814361093527,0.5500796812749004,143.93545816733067,1.9183266932270917,0.44362828685258965,9,0.365321210091122,0.037158325833984575,0,0.0,0.9624636029877198,110.9294117647059,1,2011,2010
KLNP_025_004,4.925000000000001,9.875,1.0,30.452882363252563,30.452882363252563,2012,8,25.56648854961835,251.25309809048971,0.5368253968253969,145.67579365079365,1.8864285714285716,0.43335119047619053,9,0.3232852521597121,0.036738081066499624,0,0.0,0.9833148646509419,116.79607843137255,1,2011,2010
KLNP_026_004,4.9750000000000005,9.875,1.0,30.45288236325242,30.45288236325242,2012,8,25.676315789473716,243.48028102054064,0.5197211155378486,147.81832669322708,1.84203187250996,0.4262135458167331,9,0.28416669320622295,0.03720999586273474,0,0.0,0.8195662498021213,88.31372549019608,1,2011,2010
KLNP_027_004,5.025,9.875,1.0,30.452882363252243,30.452882363252243,2012,8,24.945118110236265,241.22364512443542,0.50612,149.07280000000003,1.7977599999999998,0.41798940000000007,9,0.18941705719874596,0.036128965526819226,0,0.0,0.9248615287228991,91.12156862745098,1,2011,2010
KLNP_028_004,5.075000000000001,9.875,1.0,30.45288236325322,30.45288236325322,2012,8,24.80203187251,242.56317776607798,0.5,151.7980079681275,1.7765737051792827,0.40689163346613544,9,0.1685643439571456,0.0349889645033861,0,0.0,0.8046842854882102,72.09019607843136,1,2011,2010
KLNP_029_004,5.125000000000001,9.875,1.0,30.452882363252257,30.452882363252257,2012,8,24.835605095541432,250.09354156516937,0.49697211155378485,154.41553784860557,1.778804780876494,0.39372571428571435,10,0.21699259031564802,0.03540913279787952,0,0.0,0.8559898718151605,99.46666666666668,1,2011,2010
KLNP_030_004,5.175000000000001,9.875,1.0,30.45288236325275,30.45288236325275,2012,8,,257.3416817482724,0.4949402390438247,157.83545816733067,1.759601593625498,0.36610918367346945,10,0.1885677411424786,0.03665748507200009,0,0.0,0.8831181162172428,90.76470588235291,1,2011,2010
KLNP_031_004,5.2250000000000005,9.875,1.0,30.45288236325174,30.45288236325174,2012,8,,256.42582896804805,0.50148,166.61880000000002,1.73396,0.4356057692307692,9,0.09291431628480028,0.03837099100649358,0,0.0,0.829723910840932,100.76470588235297,1,2011,2010
KLNP_032_004,5.275,9.875,0.7169004783768949,30.452882363253327,21.831685934171613,2012,8,,251.20478211761153,0.5033862433862434,176.4243386243386,1.7211640211640211,0.45661666666666667,10,0.0903161911667008,0.05553102240991341,0,0.0,0.7902969247083778,66.02352941176471,1,2011,2010
KLNP_001_005,3.725,9.925,1.0,30.448244607706542,30.448244607706542,2012,8,24.97901408450707,255.69896543972075,0.5190873015873015,149.8404761904762,1.8627777777777776,0.5566116071428572,9,0.20375153373965316,0.053138619111407374,0,0.0,1.0,123.94509803921571,1,2011,2010
KLNP_002_005,3.7750000000000004,9.925,1.0,30.448244607707334,30.448244607707334,2012,8,24.950000000000045,245.58054359436034,0.52648,146.04319999999998,1.8959199999999998,0.5665,9,0.26793573879929317,0.05524582993984222,0,0.0,1.0,121.90196078431386,1,2011,2010
KLNP_003_005,3.825,9.925,1.0,30.448244607705963,30.448244607705963,2012,8,,244.51071119498445,0.5362948207171314,137.08725099601594,1.911434262948207,,9,0.22958395075740434,0.05855770159765069,0,0.0,1.0,123.90588235294122,1,2011,2010
KLNP_004_005,3.8750000000000004,9.925,1.0,30.44824460770769,30.44824460770769,2012,8,,245.47867362907684,0.5442231075697211,132.23625498007968,1.9144621513944224,,9,0.1706501202936394,0.057013786676157995,0,0.0,1.0,123.9450980392158,1,2011,2010
KLNP_005_005,3.9250000000000003,9.925,1.0,30.448244607706467,30.448244607706467,2012,8,,243.51919395325197,0.5532270916334662,131.9593625498008,1.9124701195219127,,9,0.11741336229133208,0.06652690792285589,0,0.0,0.9439012814428098,112.47058823529414,1,2011,2010
KLNP_006_005,3.975,9.925,1.0,30.448244607707533,30.448244607707533,2012,8,,238.25818064488266,0.5580079681274902,133.11115537848607,1.8833067729083668,,9,0.12201530806996733,0.07610331373082266,0,0.0,0.9652914003670189,112.64313725490206,1,2011,2010
KLNP_007_005,4.025,9.925,1.0,30.448244607706858,30.448244607706858,2012,8,,232.2941940809151,0.5539043824701195,135.69721115537848,1.872191235059761,,9,0.1986037013298742,0.05969006109982729,0,0.0,0.9600708726191229,113.7372549019608,1,2011,2010
KLNP_008_005,4.075000000000001,9.925,1.0,30.44824460770672,30.44824460770672,2012,8,,226.89503938363364,0.55,137.06533864541834,1.87597609561753,,10,0.2655269237889995,0.04946236850693823,0,0.0,0.8774528421319155,100.72156862745105,1,2011,2010
KLNP_009_005,4.125000000000001,9.925,1.0,30.4482446077064,30.4482446077064,2012,8,,226.81361851692196,0.55,136.39999999999998,1.875,,10,0.22895331409529934,0.05381306819617748,0,0.0,0.9877551020408163,122.42352941176479,1,2011,2010
KLNP_010_005,4.175000000000001,9.925,0.9898882118618065,30.448244607706542,30.140358409053523,2012,8,,227.65165041339012,0.54625,136.17177419354837,1.8751612903225807,,10,0.17296343302452322,0.05978112975283274,0,0.0,1.0,122.54509803921566,1,2011,2010
KLNP_023_005,4.825000000000001,9.925,0.6352116619844704,30.448244607707178,19.34108006177137,2012,8,,237.0220171192236,0.597251461988304,138.93333333333334,1.9285964912280702,0.44920000000000004,10,0.24968412411262633,0.2621799290659483,0,0.0,0.6603059140052812,44.14901960784314,1,2011,2010
KLNP_024_005,4.875000000000001,9.925,0.9577324985096599,30.448244607706794,29.161273383372308,2012,8,,243.93691293111286,0.597590361445783,139.71967871485944,1.900602409638554,0.4439174603174603,10,0.19856856628328126,0.3073297954317795,0,0.0,0.7033951535587954,60.61568627450982,1,2011,2010
KLNP_025_005,4.925000000000001,9.925,0.9568252308668777,30.448244607707316,29.133648676260716,2012,8,25.710000000000036,251.35596004152683,0.579471544715447,142.4308943089431,1.8647967479674796,0.4335031746031746,9,0.21487778010263994,0.3041371597597996,0,0.0,0.7460301707026594,85.09803921568627,1,2011,2010
